id,screen_name,location
835661709612314624,BeT_YeeN_Smash,10EastPoint10┌П┐(-_•)┌П┐
835661709612314624,Modesty365,
835661709612314624,seanbishop57,"Hallandale Beach, FL"
835661709612314624,wattyblinkz,
835661709612314624,IsisBravorealto,"Lake Elsinore, CA"
835661709612314624,eccellenza7,
835661709612314624,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
835661709612314624,bubuker,
835661709612314624,agkayster,
835661709612314624,CoxTayon,"South East, Washington DC"
835661709612314624,LuvGoddess17,"Perth, Western Australia"
835661709612314624,MbonThina,Namibia
835661709612314624,Orlando7770,"New York, NY"
835661709612314624,banks_ibou,
835661709612314624,moniquebydesign,
835661709612314624,von_mariie,"Edinburg, VA"
835661709612314624,the_realviper13,Same place Jay Z & B.I.G from 
835650889910083584,BeT_YeeN_Smash,10EastPoint10┌П┐(-_•)┌П┐
835650889910083584,LuvGoddess17,"Perth, Western Australia"
835648508916977664,BeT_YeeN_Smash,10EastPoint10┌П┐(-_•)┌П┐
835648508916977664,mista_kleen,"Atlanta,Ga"
835648508916977664,reddaakatsuki92,
835648508916977664,stiffysteven,
835648508916977664,whoisabsod,MIA ✈️HTX
835648508916977664,DeezyWE,NJ 
835648508916977664,Treee_Safari,070
835648508916977664,blackdoggyz,"Broward County , Florida"
835648508916977664,rzyfwqsj,
835648508916977664,iamsowino,France - Bruxelles
835648508916977664,pulp7891,
835648508916977664,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
835648508916977664,Gmoney_1027,stuck in the martix
835648508916977664,Lillard__,"Miami, FL"
835648508916977664,NicholasReyess6,#BrokeKings
835648508916977664,HOODCOMMITTYREC,EST '05 NYC
835648508916977664,SaQ13gHuman,"British Columbia, Canada"
835648508916977664,ChipsAhJoy,
835648508916977664,janefletcherer,
835646009346662400,BeT_YeeN_Smash,10EastPoint10┌П┐(-_•)┌П┐
835646009346662400,SeramonyTweets,In a Weird place called LIFE
835646009346662400,IamKevinBadAzz,
835646009346662400,Kody_Damian,"Buffalo, NY (The Lost City)"
835646009346662400,ositarimah,
835646009346662400,eccellenza7,
835646009346662400,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
835646009346662400,Fabulous100com,
835646009346662400,Iam_YungJoc,"Lagos, Nigeria"
835646009346662400,RSAINTPLLC4,NY-FL-NY-FL
835646009346662400,Tru2Ausler,#DASTREETZ
835646009346662400,RashidiFraser,Grenada
835646009346662400,Kelzhale123,"New York, NY"
835646009346662400,loris9wickeddia,"Ontario, Canada"
835646009346662400,MMenest,
835646009346662400,VPhiladelph,
835646009346662400,Kamali_21,+256 Namugongo
835646009346662400,Itskennnnnn,Singapore
835591256738689025,BeT_YeeN_Smash,10EastPoint10┌П┐(-_•)┌П┐
835591256738689025,mista_kleen,"Atlanta,Ga"
835591256738689025,SidneyGleason,
835591256738689025,ClaireM42174795,"New South Wales, Australia"
835591256738689025,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
835591256738689025,MzikayiseExcel2,"Kwa-Mashu, South Africa"
835591256738689025,Tru2Ausler,#DASTREETZ
835591256738689025,Ivntwnsnd,Below Paridise
835591256738689025,EmpirePolicy,Everywhere 
835591256738689025,isocak1,İstanbul
835591256738689025,DLM_Inc,Brooklyn
835591256738689025,JasminC12,
835591256738689025,mytweetmark,San Francisco
835591256738689025,EbonyBobo,
835591256738689025,KevTheGodFather,Unknown Secret Base
835591114962812928,BeT_YeeN_Smash,10EastPoint10┌П┐(-_•)┌П┐
835591114962812928,mista_kleen,"Atlanta,Ga"
835591114962812928,SidneyGleason,
835591114962812928,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
835591114962812928,NicholasReyess6,#BrokeKings
835591114962812928,Tru2Ausler,#DASTREETZ
835591114962812928,EmpirePolicy,Everywhere 
835591114962812928,Mike_Kowalski_1,somewhere in the sauce 
835591114962812928,DLM_Inc,Brooklyn
835591114962812928,5OnTheTop,"Lynchburg,VA"
835591114962812928,EbonyBobo,
835591114962812928,Dan_NDao,EPINAL
835591114962812928,the_realviper13,Same place Jay Z & B.I.G from 
835591114962812928,alternativejae,New York
835591114962812928,NweleMike,Nigeria
835591114962812928,HoneyBabyMel,
835591017357168640,BeT_YeeN_Smash,10EastPoint10┌П┐(-_•)┌П┐
835591017357168640,mista_kleen,"Atlanta,Ga"
835591017357168640,SidneyGleason,
835591017357168640,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
835591017357168640,NicholasReyess6,#BrokeKings
835591017357168640,eccellenza7,
835591017357168640,Tru2Ausler,#DASTREETZ
835591017357168640,dreallucky,Port Harcourt
835591017357168640,EbonyBobo,
835591017357168640,Dan_NDao,EPINAL
835591017357168640,TassC5,
835591017357168640,iamMrGibbs,"Paris, France"
835591017357168640,NweleMike,Nigeria
835591017357168640,AndrewSobantu,
835591017357168640,Thedrake322,
835591017357168640,ERagiv,"Alger, Algerie"
835591017357168640,DariusDarecrow,"Chicago, IL"
835591017357168640,Kamali_21,+256 Namugongo
835567215072051200,gogetittrill,"Mississippi, USA"
835567215072051200,BeT_YeeN_Smash,10EastPoint10┌П┐(-_•)┌П┐
835567215072051200,KING_DAVID_3RD,D[M]V
835567215072051200,pro_ejimadu,"Al Ahmady City, Kuwait"
835567215072051200,DaRealZuziRose,Bulgaria
835567215072051200,EcoFashion2015,USA
835567215072051200,ClimateWise2015,USA
835567215072051200,CircularEco,
835567215072051200,antoniolevison,"Maryland, USA"
835567215072051200,BigBlac42159848,
835567215072051200,Mr_UYBMVal,United States
835567215072051200,robbysalbahe,Southside 670
835567215072051200,bezdawg5,
835567215072051200,briosims,Nairobi Kenya
835567215072051200,BennittoLindani,Emadlankala 
835567215072051200,vestigate,"West Hollywood, CA"
835567215072051200,manuu8888,いし
835355759391174657,BeT_YeeN_Smash,10EastPoint10┌П┐(-_•)┌П┐
835355759391174657,SeramonyTweets,In a Weird place called LIFE
835355759391174657,realloveTea,
835355759391174657,mista_kleen,"Atlanta,Ga"
835355759391174657,aye__josh,
835355759391174657,onethree31,United States
835355759391174657,CyairaJ,
835355759391174657,gentlestorm71,
835355759391174657,asheikh08,
835355759391174657,Wirlwimsical,
835355759391174657,RusselMkombo,"Bulawayo, Zimbabwe, Africa "
835355759391174657,JIMJIMENT,Chicago Illinois 
835355759391174657,mytweetmark,San Francisco
835355759391174657,luvjuan,"I'm here, and you're there."
835355759391174657,4Prina,"RAIIN, LILTH, MEDUSA, AKASHA "
835355759391174657,JoseliMaria,paris
835355759391174657,AlexCostaComedy,Costa Rica / Miami
835355759391174657,nancy7767,"Central Harlem, Manhattan"
835294910886498305,Mzwa_Ntuli,KwaMashu E
835294910886498305,mirandacam,"Dallas, TX"
835294910886498305,BeT_YeeN_Smash,10EastPoint10┌П┐(-_•)┌П┐
835294910886498305,fucklyna,
835294910886498305,elainejuelma,
835294910886498305,BrianIgwe,Nigeria
835294910886498305,Mr_UYBMVal,United States
835294910886498305,ghettoamericana,"Virginia, USA"
835294910886498305,manuu8888,いし
835294910886498305,obiaura,TX
835294910886498305,JasminC12,
835294910886498305,RSAINTPLLC4,NY-FL-NY-FL
835294910886498305,SmilesOfficial,Dirty Dade
835294910886498305,Hilton28Hilton,"Cape Town, South Africa "
835294910886498305,jordan_gabriel_,
835294910886498305,MrWinnerr,
835294534787485696,mirandacam,"Dallas, TX"
835294534787485696,BeT_YeeN_Smash,10EastPoint10┌П┐(-_•)┌П┐
835294534787485696,DJKLUV2,
835294534787485696,manuu8888,いし
835294534787485696,BecksN60,Cobham/Surrey
835294534787485696,P6TcvUBMRDnOEde,
835294534787485696,CelsoYnck,CT
835294534787485696,wattyblinkz,
835294534787485696,Dan_NDao,EPINAL
835294534787485696,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
835294534787485696,Rocafelajunior,ABUJA
835294534787485696,dallise_,FILA
835294534787485696,CoxTayon,"South East, Washington DC"
835294534787485696,KWatersGGI,Nation Wide
835294534787485696,Droski_Patron,⬅He went that way ➡
835294534787485696,ThisIsGillian,Blog Acc @BlogAmbitious
835294534787485696,konvictTarak,Some Where In The World
835294534787485696,f_tavare,"Lake Worth, FL"
835294534787485696,pootemoney2k17,
835140402285965313,TreDotStylz,Between Psychotic & Iconic
835140402285965313,Tru2Ausler,#DASTREETZ
835140402285965313,BeT_YeeN_Smash,10EastPoint10┌П┐(-_•)┌П┐
835140402285965313,SeramonyTweets,In a Weird place called LIFE
835140402285965313,2stars1man,va
835140402285965313,RudeboyLeflare,United States
835140402285965313,shayla_boyd,
835140402285965313,zhckYtSevfGkpUN,
835140402285965313,eZ9ED9YzQ4UmoNM,
835140402285965313,StephenKalokoh,ON TOP!!!
835140402285965313,mista_kleen,"Atlanta,Ga"
835140402285965313,PaperStac1s,Where ever the butter @!!
835140402285965313,Dreams2Legends,Dreams2Legends Is The New Industry!
835140402285965313,aye__josh,
835140402285965313,RayLyde,
835140402285965313,_Richomme,"Dallas, TX"
835140402285965313,vandunem10,"England, United Kingdom"
835140402285965313,BeenBoolinSMC,Boston...
835140402285965313,Tello_TheKid,In The Gym 
835140402285965313,Dklaflame,
834930251998212096,mista_kleen,"Atlanta,Ga"
834930251998212096,SidneyGleason,
834930251998212096,EbonyBobo,
834930251998212096,CeoPatPat,DAL✈️NYC
834930251998212096,djjamminjoey,"El Paso, Texas"
834930251998212096,tAzMaNiAsHoW,"Hampton, VA 757"
834930251998212096,YUNG_MAVEN,"Washington, DC"
834930251998212096,Dan_NDao,EPINAL
834930251998212096,BeefEnt,beefentertainment@mail.com
834930251998212096,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
834930251998212096,iamkjon,In Your Head
834930251998212096,aztek732,#Worldwide
834930251998212096,n_rotation,UNIVERSAL
834930251998212096,italiax5,"New York, USA"
834930251998212096,alme214,alesliemacevent@gmail.com
834930251998212096,donnaharker,"Philadelphia, PA"
834930251998212096,genuine4u2see,
834930251998212096,WintanaMN,Minnesota via Eritrea
834930251998212096,joleonbusby,Benin
834930251998212096,peaceluvharmoni,NYC
834577203698339840,manuu8888,いし
834577203698339840,YSyolely,
834577203698339840,navyroseuk,Space
834577203698339840,TheSocketTV,"DEN, NYC, ATL, LA (Worldwide)"
834577203698339840,MMRekids,"Lagos, Nigeria"
834577203698339840,heyung09,
834577203698339840,yungPharoah5600,"Houston, TX"
834577203698339840,genuine4u2see,
834577203698339840,darealshikoh,
834577203698339840,Dammy_Nino,
834577203698339840,whoishowaard,Change Locations
834577203698339840,BanksGH,"Accra, Ghana"
834577203698339840,leivyrod,"Santiago, Republica Dominicana"
834577203698339840,jennytunechi1,Martin.
834577203698339840,Jorge0Ferreira,"Angola, Luanda"
834577203698339840,Thor_Daniels1,Harper Hoods 
834577203698339840,4Prina,"RAIIN, LILTH, MEDUSA, AKASHA "
834577203698339840,Lorenzo_djrenz,"London, England"
834546984065200128,HlOTpWBOoR3IWuW,
834546984065200128,heyung09,
834546984065200128,Mooniwatch0,
834546984065200128,SoulHoney1,"Denver,Co."
834546984065200128,KirstenUrbina,
834546984065200128,DontaDrake,"El Cerrito, CA"
834546984065200128,carmelvoice,
834546984065200128,realpatattah,"Hamburg, Germany"
834546984065200128,freddyr813,
834546984065200128,McCoy20011,
834546984065200128,futureguru100,New Jersey
834546984065200128,denetria_9,"Crockett, Texas"
834546984065200128,mizettah,
834546984065200128,Periodpam,"El Paso, Texas "
834546984065200128,mytweetmark,San Francisco
834546984065200128,RealRonnieB,PG
834546984065200128,MysteriouslyFL,
834536595940327430,heinekenmbili,
834536595940327430,AfroGoddesss,
834536595940327430,Phrozen_Pharaoh,Touring w/ @_ICiEs_
834536595940327430,MoZett_ZING,South africa
834536595940327430,tobikutemi,YG'S house 
834536595940327430,dawndusse,hou.
834536595940327430,WayTooBlunt,VCU
834536595940327430,_CrissoN,In bed
834536595940327430,2ChainlezChainz,"Bordeaux, France"
834536595940327430,ShootDJ,South Africa/Namibia
834536595940327430,JamesKepeden,
834536595940327430,geekKEY,DFW
834536595940327430,aljabri_01,
834536595940327430,Domo3k,DC →→ PG
834536595940327430,TueChainz,
834536595940327430,static4k,"London, England"
834536595940327430,Bhut_Xhuma,South Africa
834536595940327430,MusaxTim,Midrand 
834520162455937031,BlazinOnABleezy,
834520162455937031,RealJayCarter,Italy
834520162455937031,Dan_NDao,EPINAL
834520162455937031,Wirlwimsical,
834520162455937031,ali_niane15,"Montréal, Québec"
834520162455937031,MsTosciMarie,NYC but Tx 4eva like BunB
834520162455937031,eTEKNIQ,Africa™
834520162455937031,candymama,
834520162455937031,grishanserdjar,"rockford,il"
834520162455937031,VuntaeLW,
834520162455937031,the_realviper13,Same place Jay Z & B.I.G from 
834520162455937031,Welsh___,
834520162455937031,Taillefira,Phyllis (Taylor) Dulebenets
834520162455937031,Tennelle333,"East St Louis, IL"
834520162455937031,naishca_perez,"Galloway, OH"
834520162455937031,_twinnbb,Mema World
834463129983528960,genuine4u2see,
834463129983528960,EDWARDALAIN_,Côte d'Ivoire
834463129983528960,NoBudgetMuzicPr,DuBya HEIGHTZ Peeking 
834463129983528960,Wirlwimsical,
834463129983528960,sky_maximillian,#LA #Vegas & #Miami 
834463129983528960,KamilHage,new jersey
834463129983528960,Dan_NDao,EPINAL
834463129983528960,the_realviper13,Same place Jay Z & B.I.G from 
834463129983528960,CRITICALDIAMOND,"Up, Up "
834463129983528960,GreatActs,THE WORLD
834463129983528960,QueenCandance,"South Windsor, CT"
834463129983528960,Chatterstars,Worldwide
834463129983528960,_twinnbb,Mema World
834463129983528960,muzikscribe,Planet Earth; Place Of Birth
834463129983528960,naishca_perez,"Galloway, OH"
834463129983528960,Iam_YungJoc,"Lagos, Nigeria"
834458229329375232,BeT_YeeN_Smash,10EastPoint10┌П┐(-_•)┌П┐
834458229329375232,Queen_Finda,"Metz, France"
834458229329375232,EnewsFR_,"Paris, France"
834458229329375232,m_aliciaaa,trayonas world
834458229329375232,SymphonyPraise,"Menifee, CA"
834458229329375232,stacface84,United States
834458229329375232,shiinalover101,
834458229329375232,Mooniwatch0,
834458229329375232,Unbreakable219,"Merrillville, IN"
834458229329375232,haileybaker86,
834458229329375232,AlcaponeB12,United States
834458229329375232,slaywithmelanin,Johannesburg/Kinshasa/Paris
834458229329375232,Mozsativa,"Los Angeles, CA"
834458229329375232,caielnoble,"Los Angeles, CA"
834458229329375232,mskrissylatoya,"Florida, USA"
834458229329375232,EbonyBobo,
834458229329375232,kylieskuddles,"Michigan, USA"
834458229329375232,TheRealRose28,new york
834458229329375232,JonathanDill3,
834217277419458560,Wirlwimsical,
834217277419458560,northafricanboy,
834217277419458560,blue_isp,"New York, USA"
834217277419458560,Dan_NDao,EPINAL
834217277419458560,eccellenza7,
834217277419458560,zaynaayan,
834217277419458560,hordstar,
834217277419458560,BecksN60,Cobham/Surrey
834217277419458560,rapthrone,"Lagos, Nigeria"
834217277419458560,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
834217277419458560,man_ur,"Seattle, WA"
834217277419458560,kddemajo,
834217277419458560,TavondaS,
834217277419458560,ldwad,
834217277419458560,beast_canez,
834217277419458560,Quaaannn,"New Jersey, USA"
834217277419458560,sean_bill,"Hatfield, England"
834217277419458560,KingOf_AllKings,Bacc Of The Line ♦️
834153645864218624,mista_kleen,"Atlanta,Ga"
834153645864218624,aye__josh,
834153645864218624,PushItWas,Everywhere and you never there
834153645864218624,Mr_UYBMVal,United States
834153645864218624,SidneyGleason,
834153645864218624,Young_Papiiii,DreamVille
834153645864218624,1436Richlane,"Georgia, Atlanta "
834153645864218624,Connecticut_QT,Ohio
834153645864218624,5OnTheTop,"Lynchburg,VA"
834153645864218624,GFINEE,
834153645864218624,CeoPatPat,DAL✈️NYC
834153645864218624,bUCCY500,"Compton, CA"
834153645864218624,realove692004,new york
834153645864218624,heyung09,
834153645864218624,mypanhandle," Central, Ohio"
834153645864218624,Mooniwatch0,
834153645864218624,SarahMi28859824,"Florida, USA"
834153645864218624,whoishowaard,Change Locations
833844784905146368,elainejuelma,
833844784905146368,YSyolely,
833844784905146368,realove692004,new york
833844784905146368,yungPharoah5600,"Houston, TX"
833844784905146368,genuine4u2see,
833844784905146368,MCyrdarius,
833844784905146368,trillest6_,
833844784905146368,JoeAgorua,
833844784905146368,SarDineOiL_911,Choleric + Sanguine = ME
833844784905146368,PowerTrlpTooMcD,
833844784905146368,amanduhhr0se,"Sacramento, Ca "
833844784905146368,beckylynchr7_,IN THE STARS ABOVE
833844784905146368,NlcolleCorene,
833844784905146368,cicolee31,Brook Park
833844784905146368,BustyBeau42,ak
833844784905146368,mlkeyhhs,"College Station, Texas"
833844784905146368,Lcmlddlesworth,Georgia
833518879783559168,N3WSP4P3R,
833518879783559168,iMOMSi,❤
833518879783559168,exzoEjANmaFsxDO,
833518879783559168,iWEDNESDAYi,L☀❤E
833518879783559168,ientertainmenti,"Hollywood, CA 90046"
833518879783559168,iFREEDOMi,❤ + ❤ = ❤ 
833518879783559168,imarketingi,
833518879783559168,LOVEiLiGHT,☀ ❤ ☀
833518879783559168,isiti,☀
833518879783559168,iparentsi,everywhere 
833518879783559168,idesignersi, ❤ + ❤ = ❤  
833518879783559168,iNEWYORKi,▲
833518879783559168,iFLORIDAi,☀
833518879783559168,mista_kleen,"Atlanta,Ga"
833518879783559168,ihelloi,❤
833518879783559168,SidneyGleason,
833518879783559168,Young_Papiiii,DreamVille
833518879783559168,P6TcvUBMRDnOEde,
833518879783559168,iamMrGibbs,"Paris, France"
833435643648684032,YoungBaller1624,407
833435643648684032,DanielSmuttz,"Florida, USA"
833435643648684032,LordFRESCO_,NY✈️FL
833435643648684032,manuu8888,いし
833435643648684032,genuine4u2see,
833435643648684032,Sir_lifestyle,"Johannesburg, South Africa"
833435643648684032,hordstar,
833435643648684032,bloggingtrucker,New York City NY
833435643648684032,earl_philpott,
833435643648684032,amnediel,Hull
833435643648684032,CrisGandy1,"Tamale, Ghana"
833435643648684032,Richkid96_,Canada 
833435643648684032,Modesty365,
833435643648684032,KoutouanVince,
833435643648684032,BlackEntMagazin,"Rancho Palos Verdes, Ca."
833435643648684032,SlmonePeak,"Waterloo, Ontario"
833435643648684032,hardeysholar,"Edenvale, South Africa"
833413322938556416,SidneyGleason,
833413322938556416,Ge59lLeKLYdU67U,
